dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k5,mean,0.2,0,5.205859375e-06,1.4456805711293094e-05,11.627553078624045,9.479981951726305e-05,{},,5,0.003627099998993799
physionet_eegmmidb_real,knn__k5,nearest,0.2,0,5.76796875e-06,1.647196165711095e-05,10.536861724910162,0.00010695022856757575,{},,5,0.004966700013028458
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,0,7.697110140966777e-06,1.161928184095197e-05,14.17325778069879,8.497057259299026e-05,"{""alpha"": 0.1}",,5,0.005720999994082376
physionet_eegmmidb_real,knn__k5,tv,0.2,0,5.179227367883375e-06,1.4386045259024526e-05,11.67158818628966,9.44955081457605e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1679197000048589
physionet_eegmmidb_real,knn__k5,trss,0.2,0,2.6056576344993354e-06,7.507389881909706e-06,17.511371465284984,5.573319172088928e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018597500005853362
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,0,1.4098266617695984e-05,1.8362866815534472e-05,10.386887438977379,0.00012753938987970987,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007882400008384138
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,0,3.2916483841297046e-05,4.1086582999040766e-05,2.0137782194011202,0.000293298916391834,"{""alpha"": 0.5, ""beta"": 0.5}",,5,22.211936499996227
physionet_eegmmidb_real,knn__k5,mean,0.2,1,5.216769462719298e-06,1.4348814283156826e-05,11.537150994947588,9.411248365643098e-05,{},,5,0.003853499991237186
physionet_eegmmidb_real,knn__k5,nearest,0.2,1,5.883203124999999e-06,1.666441521251196e-05,10.358075574622754,0.00010611198632877363,{},,5,0.004990600005839951
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,1,7.6180825572983344e-06,1.1419474102864146e-05,14.372286829434977,8.42118826958995e-05,"{""alpha"": 0.1}",,5,0.0070210999983828515
physionet_eegmmidb_real,knn__k5,tv,0.2,1,5.189631432753059e-06,1.4276813571058203e-05,11.582934543402061,9.374875507632167e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16376820000004955
physionet_eegmmidb_real,knn__k5,trss,0.2,1,2.5281068021905543e-06,7.376344456820653e-06,17.76922605814269,5.4640630782736264e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018355699998210184
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,1,1.4076047982825204e-05,1.82910524706293e-05,10.409596753466897,0.00012676452865417712,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008251000006566755
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,1,3.301743499871594e-05,4.124512422181793e-05,1.9805188989466458,0.00029677608407592234,"{""alpha"": 0.5, ""beta"": 0.5}",,5,13.62470200000098
