method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.076519758410097e-07,1.369057256333691e-09,1.076519758410097e-07,0.26677134999772534
nearest,1.2241681416829427e-07,1.3262208331428024e-09,1.2241681416829427e-07,0.003106099997239653
tv,1.5043286297826255e-07,2.4131941572720724e-09,1.5043286297826255e-07,0.4317951999983052
mean,1.5043286309725994e-07,2.4131941644776436e-09,1.5043286309725994e-07,0.003206800000043586
tikhonov,1.4842656581127247e-06,2.2801208845001227e-09,1.4842656581127247e-06,0.008847249999234919
graph_time_tikhonov,2.7614997310164635e-06,2.21850136556648e-09,2.7614997310164635e-06,0.03687340000033146
temporal_laplacian,5.512842722047467e-06,1.7205003444531164e-09,5.512842722047467e-06,23.016839649993926
