dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,aew,mean,0.2,0,8.763828612210457e-07,3.162717077949927e-06,21.2235450796957,2.1259772469941647e-05,{},,5,0.003086500000790693
bci_iv2a_real_s2,aew,nearest,0.2,0,8.003679911295572e-07,3.301497377965065e-06,22.55916192514584,1.9580908352268886e-05,{},,5,0.007894299997133203
bci_iv2a_real_s2,aew,tikhonov,0.2,0,1.869175162533389e-06,3.560149446347797e-06,19.571656715873168,2.542714561356159e-05,"{""alpha"": 0.1}",,5,0.011950900006922893
bci_iv2a_real_s2,aew,tv,0.2,0,8.763620440406819e-07,3.1625691477062e-06,21.224338986804653,2.1258437598869134e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.32643250000546686
bci_iv2a_real_s2,aew,trss,0.2,0,7.655678863167732e-07,2.6047637278710017e-06,22.308770177005837,1.8842531512116702e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.2644138000032399
bci_iv2a_real_s2,aew,graph_time_tikhonov,0.2,0,4.723138956030355e-06,6.407501320185011e-06,12.284921139465036,5.2661127930641195e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.04400119998899754
bci_iv2a_real_s2,aew,temporal_laplacian,0.2,0,1.3889622196466853e-05,1.7714456979343127e-05,2.5675565461693055,0.0001409179073040363,"{""alpha"": 0.5, ""beta"": 0.5}",,5,12.580725699997856
bci_iv2a_real_s2,aew,mean,0.2,1,9.050847772966351e-07,3.3191557985093305e-06,21.257003238491865,1.9135314570647826e-05,{},,5,0.002081800004816614
bci_iv2a_real_s2,aew,nearest,0.2,1,8.867835998535156e-07,3.6288620977244526e-06,22.115690797093976,1.95487893281489e-05,{},,5,0.007619299998623319
bci_iv2a_real_s2,aew,tikhonov,0.2,1,1.8856866560632807e-06,3.6777040459383606e-06,19.646783587275582,2.34291838370954e-05,"{""alpha"": 0.1}",,5,0.005720400004065596
bci_iv2a_real_s2,aew,tv,0.2,1,9.050268469173351e-07,3.3189892275940444e-06,21.257808245779216,1.913335275900204e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17716619999555405
bci_iv2a_real_s2,aew,trss,0.2,1,7.878667714077525e-07,2.7018958465437743e-06,22.18623052097412,1.7187541673614213e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020557000010740012
bci_iv2a_real_s2,aew,graph_time_tikhonov,0.2,1,4.759807872421727e-06,6.491242568708836e-06,12.21980409223292,5.2607749288885176e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010194699993007816
bci_iv2a_real_s2,aew,temporal_laplacian,0.2,1,1.3894144791994295e-05,1.7771630765590082e-05,2.545126141568732,0.00014149839048992866,"{""alpha"": 0.5, ""beta"": 0.5}",,5,15.823807699998724
