dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,knn__k3,trss,0.2,2,1.3251891997949677e-06,4.477812834935873e-06,21.793511864321474,3.298963414268363e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01616220000141766,0.05
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,1.3671899843915274e-05,1.8404993932840192e-05,9.727105612520225,0.0001289063892145602,"{""alpha"": 0.05, ""beta"": 0.5}",,5,2.0563824999990175,0.05
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.024605082766718e-06,1.2359372352100677e-05,13.03179918404762,8.181811602510781e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.138539600004151,0.05
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,6.635533946763474e-06,1.1277778966998414e-05,13.97277618618529,8.069940499335288e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007746399998723064,0.05
physionet_eegmmidb_real,knn__k3,trss,0.2,3,1.4399826417659787e-06,4.877870491212979e-06,21.648548026201116,3.7875491180879165e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016103300004033372,0.05
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,1.3755515356169367e-05,1.8543226329507014e-05,9.70720181811249,0.00013166253646135215,"{""alpha"": 0.05, ""beta"": 0.5}",,5,7.857671500001743,0.05
physionet_eegmmidb_real,knn__k3,tv,0.2,0,3.9656753924098815e-06,1.2305566730253035e-05,12.86149897068079,8.33205718094344e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14233819999935804,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,8.090337409630255e-06,1.2356136274105928e-05,13.257463126670338,9.020993698537472e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008049700001720339,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,0,1.5812721157858293e-06,5.378806834810289e-06,20.663210321095033,3.9139323927056496e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016492999995534774,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,1.6168025252608366e-05,2.1494396993925887e-05,8.149911612884578,0.00015109334199880497,"{""alpha"": 0.1, ""beta"": 0.5}",,5,5.875818999993498,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,1,3.9114616099086645e-06,1.2147204318290804e-05,13.034700196201436,7.918672926792239e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.13874370000121417,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,8.0345506772414e-06,1.2262014385097768e-05,13.32135700223923,8.857748660999075e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007695200001762714,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,1,1.54535920033248e-06,5.249552549823578e-06,20.31149967024837,3.698965518956588e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016552599998249207,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,1.6216448216175176e-05,2.1535886084572326e-05,8.116806300142299,0.00014942782375623555,"{""alpha"": 0.1, ""beta"": 0.5}",,5,8.178137300004892,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,2,3.9059187344671545e-06,1.2063057583370565e-05,12.991560342140696,8.048120385685715e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14800370000011753,0.1
