dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,0,2.1670474425775398e-06,1.0174682288407939e-05,15.877135237923971,3.939475872215232e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018308399987290613
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,1,2.4630823229823878e-06,1.1496578837395892e-05,15.53148975411212,4.390935077633522e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017246300005353987
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,2,2.397550328633512e-06,1.0825901364635683e-05,15.543079212619526,4.4744701052169886e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017472300009103492
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,3,2.1809625982215843e-06,9.583204697968372e-06,15.419243577988794,3.917492265133179e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01742220000596717
