dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,kalofolias,trss,0.3,0,30.813147020725296,81.82875996975262,13.915394728258667,449.27412520709885,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018738300001132302
iv100hz_mat,kalofolias,trss,0.3,1,28.936465337580945,74.03383043180867,14.117990838459164,417.5971041205465,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018376500011072494
iv100hz_mat,kalofolias,trss,0.3,2,30.464282772302205,86.2607307966029,14.253286967490178,475.2679794139772,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01816670001426246
iv100hz_mat,kalofolias,trss,0.3,3,30.222773477157826,82.8530576534194,14.246669888909276,427.6034659669602,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020797700010007247
