dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k7,trss,0.2,0,6.055112942454689e-07,1.6904552183684156e-06,15.001020261317523,1.2156815169848271e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016666800001985393
bci_iv2a_real_s3,knn__k7,trss,0.2,1,6.139783801917394e-07,1.7437469017304335e-06,14.843401206032418,1.313215338951302e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016857399998116307
bci_iv2a_real_s3,knn__k7,trss,0.2,2,6.087863529981957e-07,1.7312416794290674e-06,14.962494759750433,1.3534707888519918e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01656129999901168
bci_iv2a_real_s3,knn__k7,trss,0.2,3,6.090605013119706e-07,1.6976357057980049e-06,14.850441300094495,1.3176889125239873e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018016899994108826
