dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knng,trss,0.2,0,7.470936238906155e-07,2.5568197022534207e-06,22.526812898085343,1.8467311647715048e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017909899994265288
bci_iv2a_real_s2,knng,trss,0.2,1,7.616243403207297e-07,2.6441036272826133e-06,22.548531785029343,1.6748226460593418e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017909600006532855
bci_iv2a_real_s2,knng,trss,0.2,2,7.70428039748455e-07,2.6858292997018416e-06,22.565672964013952,1.9241402841195248e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01780750000034459
bci_iv2a_real_s2,knng,trss,0.2,3,7.244087242828382e-07,2.479043761776829e-06,22.533119186443088,1.6585932035368055e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01742499999818392
