dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knng,trss,0.4,0,95.9350577285322,191.55877653175747,7.73109523876342,1044.3527109726922,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01965250000648666
iv100hz_mat,knng,trss,0.4,1,96.35975681641003,192.15212716534094,7.5641893476508715,1087.2523048672767,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020284899990656413
iv100hz_mat,knng,trss,0.4,2,93.56556177916734,185.39898545644726,7.712600508660117,1076.711188885105,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01870539999799803
iv100hz_mat,knng,trss,0.4,3,94.52657003966556,190.25036359601566,7.776116249556754,1017.9751178217504,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019753799992031418
