dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,trss,0.3,2,3.8279807149834465e-06,9.315659237872894e-06,15.61641724308688,6.96452757481261e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018031900000096357
physionet_eegmmidb_real,knn__k3,puy,0.3,3,1.268071030265555e-05,1.6907681311559737e-05,11.166518479389646,0.00011775046960616114,{},,7,0.006739299999935611
physionet_eegmmidb_real,knn__k3,trss,0.3,3,3.69274361766518e-06,8.974548909598289e-06,15.743181810430068,6.793279495720962e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01761700000042765
physionet_eegmmidb_real,knn__k3,puy,0.3,4,1.2720050227640423e-05,1.6981033765831957e-05,11.09250398639188,0.00011471135000267297,{},,7,0.006003700000292156
physionet_eegmmidb_real,knn__k3,trss,0.3,4,3.7728394927684624e-06,9.16653459794152e-06,15.695648659178056,6.537794614081502e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017848399999820685
physionet_eegmmidb_real,knn__k3,puy,0.3,5,1.2727953747925854e-05,1.7045943858119338e-05,11.114576681652268,0.00011781203783908139,{},,7,0.005957800000032876
physionet_eegmmidb_real,knn__k3,trss,0.3,5,3.833585825629667e-06,9.331618105443106e-06,15.6486659465802,6.608891620742036e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01897030000054656
bci_iv2a_real_s1,knn__k3,puy,0.1,0,1.1800816332889951e-05,2.4388315808184936e-05,8.073791933783221,0.00010244678769961853,{},,2,0.0059821999993801
bci_iv2a_real_s1,knn__k3,trss,0.1,0,9.15253457092828e-07,6.52383074057206e-06,19.9515690297575,2.51039936280471e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016758800000388874
bci_iv2a_real_s1,knn__k3,puy,0.1,1,1.1822048122869331e-05,2.428214182547893e-05,8.022835830366512,0.00010352112256485707,{},,2,0.006653300000834861
bci_iv2a_real_s1,knn__k3,trss,0.1,1,8.438957079420024e-07,5.845710950178186e-06,20.17344426878302,2.696449053430189e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016247399999883783
bci_iv2a_real_s1,knn__k3,puy,0.1,2,1.1775753309908947e-05,2.4331253763031507e-05,8.104250396078562,0.00010165389782670283,{},,2,0.006222400000297057
bci_iv2a_real_s1,knn__k3,trss,0.1,2,8.635221256486715e-07,6.44286733914917e-06,19.996678031032776,2.511992591669809e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01683560000037687
bci_iv2a_real_s1,knn__k3,puy,0.1,3,1.1875209808735756e-05,2.4230982797163174e-05,7.964560888739342,0.00010257716749974224,{},,2,0.0060481000000436325
bci_iv2a_real_s1,knn__k3,trss,0.1,3,8.077528033367632e-07,5.3620133537469815e-06,20.222532055921423,2.030843794359673e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017015100000207894
bci_iv2a_real_s1,knn__k3,puy,0.1,4,1.1839966396208735e-05,2.4414628032217726e-05,8.023120209808717,0.0001025291374363839,{},,2,0.005948999999418447
bci_iv2a_real_s1,knn__k3,trss,0.1,4,8.993557725900412e-07,6.261224939653164e-06,20.37087358734292,2.5463319899591558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016531700000086857
bci_iv2a_real_s1,knn__k3,puy,0.1,5,1.181983951150421e-05,2.4262369263146986e-05,8.037134227104774,0.00010277257013170957,{},,2,0.006042100000740902
bci_iv2a_real_s1,knn__k3,trss,0.1,5,8.341320672916206e-07,5.569412980168621e-06,20.549146484390704,2.216265202618613e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01578559999961726
bci_iv2a_real_s1,knn__k3,puy,0.2,0,1.222498607867314e-05,2.4689723215716064e-05,7.550833340368535,0.00010431025103285864,{},,5,0.005886400000235881
bci_iv2a_real_s1,knn__k3,trss,0.2,0,1.6619498442885525e-06,7.5013402645006465e-06,17.085273412560852,3.389198326785659e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01754129999972065
bci_iv2a_real_s1,knn__k3,puy,0.2,1,1.2135610545176524e-05,2.4926240709623584e-05,7.666982169340517,0.0001043115104863517,{},,5,0.0065196999994441285
bci_iv2a_real_s1,knn__k3,trss,0.2,1,1.740696879345479e-06,8.869358993802592e-06,16.90861227609056,3.7336243456975584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017827699999543256
bci_iv2a_real_s1,knn__k3,puy,0.2,2,1.2182007549815263e-05,2.4708168430127536e-05,7.645517446990135,0.0001057437915692032,{},,5,0.005887299999812967
bci_iv2a_real_s1,knn__k3,trss,0.2,2,1.6576534229759658e-06,7.701218894136381e-06,16.99101994179597,3.39107236550393e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016219099999943865
bci_iv2a_real_s1,knn__k3,puy,0.2,3,1.2206953224448345e-05,2.484077872878289e-05,7.623785807628143,0.0001052926222339068,{},,5,0.006377200000315497
bci_iv2a_real_s1,knn__k3,trss,0.2,3,1.694494533362688e-06,8.531942112439135e-06,16.739089004831424,3.220712009565761e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01633239999955549
bci_iv2a_real_s1,knn__k3,puy,0.2,4,1.2169756408193881e-05,2.4692431252360723e-05,7.632720976400344,0.00010551872613263902,{},,5,0.0066894999999931315
bci_iv2a_real_s1,knn__k3,trss,0.2,4,1.6183301414059655e-06,7.65046269606297e-06,16.938637466423856,3.8221429467623674e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017379900000378257
bci_iv2a_real_s1,knn__k3,puy,0.2,5,1.212253954106578e-05,2.4538947393538658e-05,7.624695377310393,0.00010415950139594991,{},,5,0.007122699999854376
bci_iv2a_real_s1,knn__k3,trss,0.2,5,1.5134753625016061e-06,7.268313141068339e-06,17.109769232961494,3.436258770331105e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016683499999999185
bci_iv2a_real_s1,knn__k3,puy,0.3,0,1.2764038186811606e-05,2.5607177428574383e-05,7.0544171498308925,0.00010783119225344966,{},,7,0.0064589000003252295
bci_iv2a_real_s1,knn__k3,trss,0.3,0,3.2594083898718594e-06,1.1865979933892741e-05,13.874864566219443,4.99731026914603e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018216800000118383
bci_iv2a_real_s1,knn__k3,puy,0.3,1,1.267152690696153e-05,2.5789551997701698e-05,7.158623269044082,0.00010622336576298552,{},,7,0.006295899999713583
bci_iv2a_real_s1,knn__k3,trss,0.3,1,3.271717492025234e-06,1.2255320565430348e-05,13.688708162439866,4.9603776202360686e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01772069999969972
bci_iv2a_real_s1,knn__k3,puy,0.3,2,1.2794260506643736e-05,2.5730014209216868e-05,6.994909960326923,0.00010699856423106956,{},,7,0.0067828999999619555
bci_iv2a_real_s1,knn__k3,trss,0.3,2,3.3248026450602165e-06,1.2351574640651993e-05,13.757802402622564,5.061060794344699e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01816430000053515
