dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
mne_sample,knn__k3,directed_tv,0.1,0,0.0762539666186293,0.293159220957397,10.725038732127652,1.7022724985078108,{},,2,0.44044539999595145
mne_sample,knn__k3,directed_tv,0.1,1,0.07580960528083922,0.29181828492091577,10.751433510372882,1.6723249926672772,{},,2,0.45742069999687374
