dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,trss,0.4,4,1.4282077612409271e-06,3.5423046159057208e-06,19.365405382209467,2.6028817429365477e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023242600000230595
bci_iv2a_real_s2,knn__k3,trss,0.4,5,1.3699607900618096e-06,3.3545967943230097e-06,19.42438647899769,2.5443137547942413e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.022609400000874302
bci_iv2a_real_s3,knn__k3,trss,0.3,0,9.587553476559552e-07,2.3019238876535273e-06,12.346069936146696,1.7198731802102745e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022571999999854597
bci_iv2a_real_s3,knn__k3,trss,0.3,1,9.57418729591281e-07,2.310392363955689e-06,12.36743789323736,1.7312139979670233e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021464199999172706
bci_iv2a_real_s3,knn__k3,trss,0.3,2,9.442704378867714e-07,2.282322180901334e-06,12.42899499022578,1.6492526649329927e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022934600001462968
bci_iv2a_real_s3,knn__k3,trss,0.3,3,9.354596241470735e-07,2.2434589383051734e-06,12.416384603277544,1.7000934697318564e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02297069999985979
bci_iv2a_real_s3,knn__k3,trss,0.3,4,9.445980612507165e-07,2.2580482445586876e-06,12.38878853493481,1.6839473237667785e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0228012999996281
bci_iv2a_real_s3,knn__k3,trss,0.3,5,9.323790791622039e-07,2.2204274437950477e-06,12.443667120302868,1.7172602717871398e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021911599998929887
bci_iv2a_real_s3,knn__k3,trss,0.4,0,1.2547227817974214e-06,2.6711994003483003e-06,10.972548669527816,1.960071149288725e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02234189999944647
bci_iv2a_real_s3,knn__k3,trss,0.4,1,1.2036282296307901e-06,2.530281826347198e-06,11.343290762845818,1.963719036763311e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02471530000002531
