dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
synthetic_broad,synthetic,kalofolias,kalofolias,tv,"{'lam': 0.4, 'n_iter': 30}",tv_time,0.2,3,"7,9,13",64,0.1251944742586052,0.3272304682423005,-0.4999875804594227,1
synthetic_broad,synthetic,kalofolias,kalofolias,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,3,"7,9,13",64,0.6160842141380165,0.6940203590465134,0.3022491544780429,1
synthetic_broad,synthetic,kalofolias,kalofolias,heat_diffusion_temporal,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",tv_time,0.2,3,"7,9,13",64,1.0703675561962078,2.491088534954108,-18.13856595681876,1
synthetic_broad,synthetic,kalofolias,kalofolias,spline_temporal,{'alpha': 0.3},tv_time,0.2,3,"7,9,13",64,,,,1
synthetic_broad,synthetic,kalofolias,kalofolias,wavelet_temporal,"{'alpha': 0.7, 'wavelet_level': 2}",tv_time,0.2,3,"7,9,13",64,0.1601058143064109,0.3473618179016807,11.272337296668674,1
synthetic_broad,synthetic,kalofolias,kalofolias,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,3,"7,9,13",64,0.1204880068466204,0.3107471634836187,-0.0569205819973068,1
physionet_eegmmidb,real,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,1
physionet_eegmmidb,real,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,1
physionet_eegmmidb,real,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,1
physionet_eegmmidb,real,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,1
physionet_eegmmidb,real,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,1
physionet_eegmmidb,real,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,1
physionet_eegmmidb,real,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,1
physionet_eegmmidb,real,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,1
physionet_eegmmidb,real,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.6826704545454545e-06,7.756908781104999e-06,3.0426897712021708,1
physionet_eegmmidb,real,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.070263182069011e-06,1.0524424869041712e-05,18.506964728161947,1
physionet_eegmmidb,real,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.383816814688723e-05,3.5812676671946146e-05,5.605178299847794,1
physionet_eegmmidb,real,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.834197443181818e-06,8.126848495486559e-06,2.29953225291195,1
physionet_eegmmidb,real,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.7040553658411746e-05,2.597257246324357e-05,8.555220423112853,1
physionet_eegmmidb,real,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.6176828616866008e-05,4.018791746908056e-05,4.1694031474772535,1
physionet_eegmmidb,real,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.677138880147855e-05,2.4478437514377163e-05,8.055497372716747,1
physionet_eegmmidb,real,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.7057177368654034e-06,7.778103480075016e-06,2.8706185481574,1
physionet_eegmmidb,real,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.3608167664093955e-06,1.0222941519100303e-05,0.0619716767684113,1
physionet_eegmmidb,real,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.258224667117595e-05,3.283282006504919e-05,4.686731593807145,1
physionet_eegmmidb,real,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.0142331615862794e-06,8.915711373981452e-06,1.0406004383178868,1
physionet_eegmmidb,real,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,1
physionet_eegmmidb,real,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.7449661183327536e-06,1.1227527804141768e-05,30.156945817333767,1
physionet_eegmmidb,real,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.236392417868576e-06,1.0117616148711716e-05,0.6501970282306186,1
physionet_eegmmidb,real,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,1
physionet_eegmmidb,real,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,1
physionet_eegmmidb,real,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,1
physionet_eegmmidb,real,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,1
physionet_eegmmidb,real,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,1
physionet_eegmmidb,real,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,1
physionet_eegmmidb,real,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,1
physionet_eegmmidb,real,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,1
physionet_eegmmidb,real,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.45390625e-06,1.685688561991895e-05,2.773377905453572,1
physionet_eegmmidb,real,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,9.151924573540735e-06,1.7617027603990766e-05,16.86560802893092,1
physionet_eegmmidb,real,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.548995738945208e-05,3.675604666692711e-05,5.116517019621394,1
physionet_eegmmidb,real,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.944036458333332e-06,1.4969422562704129e-05,3.2503862188658266,1
physionet_eegmmidb,real,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,1.9181461301291225e-05,2.8725051619116723e-05,7.84549186296762,1
physionet_eegmmidb,real,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.711678698535911e-05,4.100483617512869e-05,3.815521765668573,1
physionet_eegmmidb,real,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.8572066429901843e-05,2.6816220783514916e-05,7.35703762016061,1
physionet_eegmmidb,real,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,5.285314602749886e-06,1.619139119143249e-05,2.862618858652197,1
physionet_eegmmidb,real,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.509536310956247e-06,1.3430202700718512e-05,3.9222638645375625,1
physionet_eegmmidb,real,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.4305082099336547e-05,3.5312244620443364e-05,4.185788251233714,1
physionet_eegmmidb,real,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.1245256899702535e-06,1.6359545366726927e-05,2.106684296267824,1
physionet_eegmmidb,real,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,1
physionet_eegmmidb,real,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.692633467401859e-06,2.1040008947839592e-05,27.359933796921563,1
physionet_eegmmidb,real,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.908237190655442e-06,1.919902192170526e-05,0.934074686577984,1
physionet_eegmmidb,real,knn__k5,knn,linear,{},instant,0.1,2,"1,20",320,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,1
physionet_eegmmidb,real,knn__k5,knn,nearest,{},instant,0.1,2,"1,20",320,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,1
physionet_eegmmidb,real,knn__k5,knn,mean,{},instant,0.1,2,"1,20",320,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,1
physionet_eegmmidb,real,knn__k5,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,1
physionet_eegmmidb,real,knn__k5,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,1
physionet_eegmmidb,real,knn__k5,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,1
physionet_eegmmidb,real,knn__k5,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,1
physionet_eegmmidb,real,knn__k5,knn,spline_surface,{},instant,0.1,2,"1,20",320,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,1
physionet_eegmmidb,real,knn__k5,knn,gsp,{},instant,0.1,2,"1,20",320,1.851278409090909e-06,8.193348535688735e-06,2.366917439862447,1
physionet_eegmmidb,real,knn__k5,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,7.997450982475436e-06,1.3032159152390948e-05,15.507112086700907,1
physionet_eegmmidb,real,knn__k5,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.3818906321942014e-05,3.692072659015433e-05,5.52127120992938,1
physionet_eegmmidb,real,knn__k5,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.936153409090909e-06,8.550715166876792e-06,1.8577991300230736,1
physionet_eegmmidb,real,knn__k5,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,2.146240600825729e-05,3.293935554004933e-05,6.3142276470578205,1
physionet_eegmmidb,real,knn__k5,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.7888093369613268e-05,4.314667082066632e-05,3.64514036109318,1
physionet_eegmmidb,real,knn__k5,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.9497071853529227e-05,2.906473357793613e-05,6.677435195032566,1
physionet_eegmmidb,real,knn__k5,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.848430001990473e-06,8.187556351838823e-06,2.36949452884578,1
physionet_eegmmidb,real,knn__k5,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.368877151455858e-06,1.0298310745087128e-05,0.0009415629162186,1
physionet_eegmmidb,real,knn__k5,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.6588093966417818e-05,3.908098280476696e-05,3.030634035264544,1
physionet_eegmmidb,real,knn__k5,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.9439556744321218e-06,8.569063947320343e-06,1.4418824230594258,1
physionet_eegmmidb,real,knn__k5,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,1
physionet_eegmmidb,real,knn__k5,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.838881692496548e-06,1.1267347152190392e-05,28.380098626145728,1
physionet_eegmmidb,real,knn__k5,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.234728366790686e-06,1.0111805426788053e-05,0.6583966463264861,1
physionet_eegmmidb,real,knn__k5,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,1
physionet_eegmmidb,real,knn__k5,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,1
physionet_eegmmidb,real,knn__k5,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,1
physionet_eegmmidb,real,knn__k5,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,1
physionet_eegmmidb,real,knn__k5,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,1
physionet_eegmmidb,real,knn__k5,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,1
physionet_eegmmidb,real,knn__k5,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,1
physionet_eegmmidb,real,knn__k5,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,1
physionet_eegmmidb,real,knn__k5,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,4.562679924242423e-06,1.4167233232877456e-05,3.670215171140143,1
physionet_eegmmidb,real,knn__k5,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,1.0091695758929711e-05,1.6991515178444864e-05,14.181336565493176,1
physionet_eegmmidb,real,knn__k5,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.5174307373438374e-05,3.7508080487333846e-05,4.9949911384949255,1
physionet_eegmmidb,real,knn__k5,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.3782376893939394e-06,1.3458888302892903e-05,3.986065221374432,1
physionet_eegmmidb,real,knn__k5,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.25364815420476e-05,3.382247288733889e-05,5.853326857421815,1
physionet_eegmmidb,real,knn__k5,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.864391690506285e-05,4.3888333200060815e-05,3.363793306905744,1
physionet_eegmmidb,real,knn__k5,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.0679621450490108e-05,3.0343271818688252e-05,6.19468286726601,1
physionet_eegmmidb,real,knn__k5,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.552188517995891e-06,1.4120663866814244e-05,3.682773314299224,1
physionet_eegmmidb,real,knn__k5,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.554340567515024e-06,1.3526015534941796e-05,3.88919342567105,1
physionet_eegmmidb,real,knn__k5,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.7951046492422627e-05,4.104633221278368e-05,2.718713170301016,1
physionet_eegmmidb,real,knn__k5,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.703338389040026e-06,1.5080968097425183e-05,3.042598029570688,1
physionet_eegmmidb,real,knn__k5,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,1
physionet_eegmmidb,real,knn__k5,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.772205599911475e-06,2.1058347254930168e-05,25.620813914659436,1
physionet_eegmmidb,real,knn__k5,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.9142293640232e-06,1.9209346700464675e-05,0.934573050332166,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,linear,{},instant,0.1,2,"1,20",320,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,nearest,{},instant,0.1,2,"1,20",320,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,mean,{},instant,0.1,2,"1,20",320,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,spherical_spline,{},instant,0.1,2,"1,20",320,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,rbfi_tps,{},instant,0.1,2,"1,20",320,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,rbfi_mq,{},instant,0.1,2,"1,20",320,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,spline_surface,{},instant,0.1,2,"1,20",320,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,gsp,{},instant,0.1,2,"1,20",320,1.6926996725292374e-06,7.502445446230641e-06,3.064084595379991,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.904247009973131e-06,1.1305827674084442e-05,16.905291361664016,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.2469840183283312e-05,3.4863280614484674e-05,6.081352558199881,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.836111622044728e-06,8.050924777971476e-06,2.294125787312433,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.909220093053828e-05,2.889540784846882e-05,7.3608742389909,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.705365085840266e-05,4.172575316536263e-05,3.873665040359596,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.8076618195053505e-05,2.649472503167484e-05,7.334829176051195,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.7007466196165537e-06,7.515142598869657e-06,2.984978514172352,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.3650383692222034e-06,1.0277719758027e-05,0.0161609988767281,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.474436689321372e-05,3.583471904013046e-05,3.832794663179892,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.9077455229292554e-06,8.482804838811868e-06,1.4304752910883942,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.8007940774376017e-06,1.1252132922877996e-05,28.937353695639025,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.234827345836159e-06,1.0113711120010995e-05,0.6572166633652772,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,linear,{},instant,0.2,4,"1,5,10,15",320,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,nearest,{},instant,0.2,4,"1,5,10,15",320,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,mean,{},instant,0.2,4,"1,5,10,15",320,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,gsp,{},instant,0.2,4,"1,5,10,15",320,4.660105043754701e-06,1.4533071386644303e-05,3.6632166510024007,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,9.190240312523514e-06,1.6270253230062714e-05,15.63889830044763,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.371978483945744e-05,3.602105849954813e-05,6.006554484569795,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.435893349947632e-06,1.35849983281729e-05,3.966529195399297,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.031916828707632e-05,3.0082776228588792e-05,6.924486955670233,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.7836181578782184e-05,4.248976402952386e-05,3.573847475985082,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.9343792722921086e-05,2.7977453440241223e-05,6.830847471823927,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.626100696492575e-06,1.4382111698898685e-05,3.6678721408436106,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.544307129084917e-06,1.3504075615449925e-05,3.899102906622447,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.628353687615829e-05,3.807969352608344e-05,3.429320323807671,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.795495011424471e-06,1.5367721062764585e-05,2.700530986425669,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.734346149922878e-06,2.105157982480869e-05,26.225063788482203,1
physionet_eegmmidb,real,knng__k4_sigma1,knng,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.913549188227403e-06,1.920990685051599e-05,0.9330606141978022,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,linear,{},instant,0.1,2,"1,20",320,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,nearest,{},instant,0.1,2,"1,20",320,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,mean,{},instant,0.1,2,"1,20",320,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,spherical_spline,{},instant,0.1,2,"1,20",320,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,rbfi_tps,{},instant,0.1,2,"1,20",320,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,rbfi_mq,{},instant,0.1,2,"1,20",320,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,1
physionet_eegmmidb,real,vknng__alpha1_k4_k_max8_k_min2,vknng,spline_surface,{},instant,0.1,2,"1,20",320,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,1
