dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,directed_tv,0.1,4,3.3893958166703946e-06,1.4481552496148821e-05,11.170441575688068,7.705886950580116e-05,{},,2,0.41926450000028126
physionet_eegmmidb_real,knn__k3,trss,0.1,4,9.066064055618519e-07,4.238922710819304e-06,22.424705510462232,2.887435174586016e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.021024100000431645
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.1,4,3.1912732707811605e-06,1.3770532750431461e-05,11.757149670793005,7.900204884007208e-05,{},,2,0.04848800000036135
physionet_eegmmidb_real,knn__k3,directed_tv,0.1,5,3.299692339757389e-06,1.4030425521848602e-05,11.361320992833877,8.553579191595169e-05,{},,2,0.41894690000117407
physionet_eegmmidb_real,knn__k3,trss,0.1,5,9.72686443004015e-07,4.5824038008388334e-06,22.423122599310176,3.1539110784619404e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020129299999098293
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.1,5,3.2257051496950513e-06,1.360202498160014e-05,11.994046832392781,8.820764227018195e-05,{},,2,0.0477019999998447
bci_iv2a_real_s1,knn__k3,directed_tv,0.05,0,9.022450575783424e-07,8.46425866793861e-06,15.702482621973274,3.111319276738262e-05,{},,1,0.42156449999856704
bci_iv2a_real_s1,knn__k3,trss,0.05,0,4.648179659237874e-07,4.7546759241943685e-06,23.8455070194788,1.6152110620544345e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019717600000149105
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.05,0,1.2171733606874813e-06,1.2857414320637571e-05,15.53421378056897,3.803390026969405e-05,{},,1,0.04358909999973548
bci_iv2a_real_s1,knn__k3,directed_tv,0.05,1,8.128510502376805e-07,7.529169122304221e-06,15.988069943508009,3.594886139136552e-05,{},,1,0.4352928000007523
bci_iv2a_real_s1,knn__k3,trss,0.05,1,4.0693076307485184e-07,4.24815364892331e-06,24.111234558050175,1.6651378042719376e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019487999999910244
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.05,1,1.0606936392098484e-06,1.1990818233976138e-05,15.817464354963613,4.446040119996308e-05,{},,1,0.04355310000028112
bci_iv2a_real_s1,knn__k3,directed_tv,0.05,2,8.002902144330336e-07,6.8452220433878265e-06,15.81897876726388,3.69916912650039e-05,{},,1,0.43013559999963036
bci_iv2a_real_s1,knn__k3,trss,0.05,2,3.9174448802847716e-07,3.7596905809755684e-06,23.78162529091411,1.6941992191462138e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.018774699999994482
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.05,2,1.0333030594253587e-06,1.0775046850789786e-05,15.42667237148608,4.947032620972242e-05,{},,1,0.04334449999987555
bci_iv2a_real_s1,knn__k3,directed_tv,0.05,3,8.558179688592288e-07,7.0147675475473115e-06,15.526824636669886,3.677313056353954e-05,{},,1,0.41415020000022196
bci_iv2a_real_s1,knn__k3,trss,0.05,3,4.2446848228884166e-07,3.947129693630455e-06,23.396746134458393,1.6715871736165223e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019490600001518033
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.05,3,1.1417068593716484e-06,1.1444005044500141e-05,15.10741435218479,4.643746073417388e-05,{},,1,0.06276799999977811
bci_iv2a_real_s1,knn__k3,directed_tv,0.05,4,9.122833631140663e-07,7.814223081686057e-06,15.287566966979822,3.843120547632556e-05,{},,1,0.45617379999930563
bci_iv2a_real_s1,knn__k3,trss,0.05,4,4.812577300528892e-07,4.682482006597157e-06,23.504237480625452,1.828207130241336e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.020341700001154095
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.05,4,1.2272030387144667e-06,1.2193559592395176e-05,15.265447190446826,4.784289199357136e-05,{},,1,0.05213999999978114
bci_iv2a_real_s1,knn__k3,directed_tv,0.05,5,8.06940869085623e-07,7.109075047144662e-06,15.937624200250488,3.143596523593374e-05,{},,1,0.4275023999998666
bci_iv2a_real_s1,knn__k3,trss,0.05,5,4.0707663359522597e-07,3.7867130551018397e-06,23.672941858937463,1.5478681704340665e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.018699799999012612
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.05,5,1.0907276261057902e-06,1.0856469910928063e-05,15.375626728951145,3.6903643260449093e-05,{},,1,0.04472449999957462
bci_iv2a_real_s1,knn__k3,directed_tv,0.1,0,1.6946276930764543e-06,1.0938628031712372e-05,12.010121692381672,5.381660398784337e-05,{},,2,0.3870251999996981
bci_iv2a_real_s1,knn__k3,trss,0.1,0,9.15253457092828e-07,6.52383074057206e-06,19.9515690297575,2.51039936280471e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.02009390000057465
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,0,2.2221082266593337e-06,1.6449866184772614e-05,12.144157658985089,6.252113923396115e-05,{},,2,0.043183800000406336
bci_iv2a_real_s1,knn__k3,directed_tv,0.1,1,1.689790090888116e-06,1.0388991778460331e-05,12.42688789266541,5.438544066462696e-05,{},,2,0.436383799999021
bci_iv2a_real_s1,knn__k3,trss,0.1,1,8.438957079420024e-07,5.845710950178186e-06,20.17344426878302,2.696449053430189e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020518900000752183
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,1,2.1580961129364013e-06,1.557379125617179e-05,12.250605568147938,6.88245586312012e-05,{},,2,0.0433686000014859
bci_iv2a_real_s1,knn__k3,directed_tv,0.1,2,1.661795478543465e-06,1.0820801819910389e-05,12.093698079357699,5.221057524097036e-05,{},,2,0.400823500000115
bci_iv2a_real_s1,knn__k3,trss,0.1,2,8.635221256486715e-07,6.44286733914917e-06,19.996678031032776,2.511992591669809e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020032700000228942
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,2,2.085052129338693e-06,1.5510594689727535e-05,12.49958150843559,5.955767552484712e-05,{},,2,0.04304419999971287
bci_iv2a_real_s1,knn__k3,directed_tv,0.1,3,1.626679954318158e-06,9.881423285670675e-06,12.285984335463034,4.5906779327557075e-05,{},,2,0.42060989999845333
bci_iv2a_real_s1,knn__k3,trss,0.1,3,8.077528033367632e-07,5.3620133537469815e-06,20.222532055921423,2.030843794359673e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019001599999683094
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,3,2.058601512905654e-06,1.4564796946556109e-05,12.365015112171099,5.3016112474059175e-05,{},,2,0.042087800000444986
bci_iv2a_real_s1,knn__k3,directed_tv,0.1,4,1.7869006581513468e-06,1.1008930188415299e-05,12.001194217990038,4.885988193222252e-05,{},,2,0.43609620000097493
bci_iv2a_real_s1,knn__k3,trss,0.1,4,8.993557725900412e-07,6.261224939653164e-06,20.37087358734292,2.5463319899591558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019096300000455813
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,4,2.3200379621474e-06,1.690344831771041e-05,12.182063869393033,5.840139983502443e-05,{},,2,0.04270680000081484
bci_iv2a_real_s1,knn__k3,directed_tv,0.1,5,1.7307256760735438e-06,1.0376865171916727e-05,12.072878432109569,4.9778556113484794e-05,{},,2,0.4845196999995096
bci_iv2a_real_s1,knn__k3,trss,0.1,5,8.341320672916206e-07,5.569412980168621e-06,20.549146484390704,2.216265202618613e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020181500000035157
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,5,2.1899366523711126e-06,1.5497768826519932e-05,12.348652854209291,5.5653982741198325e-05,{},,2,0.043902700001126505
bci_iv2a_real_s2,knn__k3,directed_tv,0.05,0,6.86868255505835e-07,4.244966898289655e-06,15.321566141096463,2.5823531372179845e-05,{},,1,0.4387208999996801
