dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,trss,0.2,6,1.9429900314077665e-06,6.209272756199112e-06,19.05214767190649,4.66625296801801e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021300999999766645
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.2,6,6.355381090999402e-06,1.9706888734393313e-05,8.560379320210862,0.0001221931255390438,{},,5,0.047605799999473675
physionet_eegmmidb_real,knn__k3,tv,0.2,6,3.7882599937594995e-06,1.1772290565263699e-05,13.271972743040296,7.832322070671391e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1730066000000079
physionet_eegmmidb_real,knn__k3,trss,0.2,7,2.0397555541257245e-06,6.581524826077125e-06,18.689019308793952,5.0057331879504806e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01945160000013857
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.2,7,6.617053167167412e-06,2.0323085806934842e-05,8.328622660303017,0.00012465196007337387,{},,5,0.0422073999998247
physionet_eegmmidb_real,knn__k3,tv,0.2,7,4.037514329353694e-06,1.2543254298115275e-05,12.952640685469547,8.337682518431549e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1733328000000256
physionet_eegmmidb_real,knn__k3,trss,0.2,8,1.941917365916768e-06,6.460666914661279e-06,19.287774524107068,4.512172649282745e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01945460000024468
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.2,8,6.691627085821749e-06,2.09252941535994e-05,8.272504638188142,0.0001375598274014714,{},,5,0.041541399999914574
physionet_eegmmidb_real,knn__k3,tv,0.2,8,3.987847138779522e-06,1.2526005676784487e-05,12.990828986861535,8.38034015800718e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17213389999960782
physionet_eegmmidb_real,knn__k3,trss,0.2,9,1.993870806258259e-06,6.398673871345075e-06,18.924082312484686,4.5305916085011675e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0191620999994484
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.2,9,6.281084525196346e-06,1.9673680764794735e-05,8.584768245743065,0.00011944076219522682,{},,5,0.04281139999966399
physionet_eegmmidb_real,knn__k3,tv,0.2,9,3.844599224017752e-06,1.204797221084142e-05,13.117326617507667,7.774087453774593e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19694449999951757
physionet_eegmmidb_real,knn__k3,trss,0.2,10,1.909512501822919e-06,6.144353604854365e-06,19.029013685003864,4.2592660517883974e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01953380000031757
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.2,10,6.403029439389255e-06,1.953402378935479e-05,8.597976581480363,0.0001199869462872697,{},,5,0.04339010000057897
physionet_eegmmidb_real,knn__k3,tv,0.2,10,3.815481188017538e-06,1.1825335382697293e-05,13.183489405520362,7.861160423390934e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17750080000041635
physionet_eegmmidb_real,knn__k3,trss,0.2,11,1.9817251167443942e-06,6.543317858871339e-06,18.917098941955434,4.3555576143102904e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021661100000528677
physionet_eegmmidb_real,knn__k3,heat_diffusion_temporal,0.2,11,6.45120338695531e-06,2.0086816787391263e-05,8.46242968751252,0.00010979427271428701,{},,5,0.04028620000008232
physionet_eegmmidb_real,knn__k3,tv,0.2,11,4.071861397432753e-06,1.2563660100380882e-05,12.880375179041772,7.86723673349729e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17478140000002895
physionet_eegmmidb_real,knn__k3,trss,0.3,0,3.753552884392599e-06,9.246672472358959e-06,15.75067116253067,6.639129117768415e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020074499999282125
