dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,0,4.1027295121509735e-06,1.2723928990176516e-05,12.607850745637942,8.528100020061838e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3127251459998206
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,0,3.027581370299255e-06,9.479906542262843e-06,15.082753265397761,6.773958246004544e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03902692199994817
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.2,1,4.053854166666666e-06,1.2562885618045056e-05,12.771545140918112,8.14038183392027e-05,{},,5,0.0031627500000013242
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.2,1,1.786005624636345e-05,2.2922676009655018e-05,8.603413721492478,0.0001526074755680907,"{""alpha"": 0.1}",,5,0.009588630999814995
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.2,1,4.053849192344682e-06,1.2562870545843262e-05,12.77155604222952,8.140372696314096e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3124812460000612
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.2,1,2.9867810277041205e-06,9.311928881747893e-06,15.225237638929267,6.281864647248482e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029916665000200737
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.4,0,9.219644097222222e-06,1.9095515534849188e-05,9.283725370028163,0.00012225408634858057,{},,10,0.0032692110000880348
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.4,0,1.9522185246867535e-05,2.524377204222673e-05,7.665460808327164,0.0001639707226403452,"{""alpha"": 0.1}",,10,0.009596693000048617
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.4,0,9.219635552818416e-06,1.909549887692301e-05,9.28373334697673,0.0001222540083616215,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3139982840000357
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.4,0,7.3775304393116404e-06,1.5383971076578075e-05,11.071374671004486,0.00010568080477732515,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031358277999970596
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.4,1,9.477855902777778e-06,1.950164055598913e-05,9.043851701942744,0.00012459347622736046,{},,10,0.0031820689998767193
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.4,1,1.9635568522218443e-05,2.544050524472536e-05,7.571755880032268,0.00016506345954382955,"{""alpha"": 0.1}",,10,0.00970116100006635
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.4,1,9.4778474825224e-06,1.950162377964444e-05,9.043859467774391,0.0001245933849028074,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3137278140000035
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.4,1,7.615965145962364e-06,1.573068263712195e-05,10.796688422679273,0.00010473833933198662,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031205787000089913
bci_iv2a_real_s1,knn__k3,mean,0.2,0,2.4465986887613927e-06,1.1469136690091002e-05,13.786817032880577,4.948766859793341e-05,{},,5,0.00322269100001904
bci_iv2a_real_s1,knn__k3,tikhonov,0.2,0,5.437583550266037e-06,1.3039550461601522e-05,12.704646301576892,5.464920690081195e-05,"{""alpha"": 0.1}",,5,0.00953235599990876
bci_iv2a_real_s1,knn__k3,tv,0.2,0,2.4463979205585717e-06,1.1468691242719925e-05,13.788131102478575,4.9483240289058596e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.24450605600009112
bci_iv2a_real_s1,knn__k3,trss,0.2,0,1.6619498442885525e-06,7.5013402645006465e-06,17.085273412560852,3.389198326785659e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02997894999998607
bci_iv2a_real_s1,knn__k3,mean,0.2,1,2.491294860839844e-06,1.2880734752035774e-05,13.938874345953451,5.332244828430989e-05,{},,5,0.003222058999881483
bci_iv2a_real_s1,knn__k3,tikhonov,0.2,1,5.451950379639944e-06,1.4235994723806229e-05,12.738299365660419,5.733279406989695e-05,"{""alpha"": 0.1}",,5,0.009659407999834002
bci_iv2a_real_s1,knn__k3,tv,0.2,1,2.4911059115763997e-06,1.2880343713362805e-05,13.94000851645825,5.331890533943353e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2437670659999185
