dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,3,114.47721354166667,251.6976492552622,4.391845622401708,1563.485882340349,{},,7,0.011741960999643197
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,3,160.08274683011666,225.63904972137658,10.412069972105387,1058.800203013919,"{""alpha"": 0.1}",,7,0.012782200999936322
iv100hz_mat,gaussian__sigma1.0,tv,0.3,3,46.04741807342616,141.72275229594342,12.021021410570151,645.7628226410471,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3824391899997863
iv100hz_mat,gaussian__sigma1.0,trss,0.3,3,55.01353938169021,136.2977668728569,10.856175820417533,752.8046743506492,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0365382260001752
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,3,213.39683623422636,283.4297191230237,10.17918104267301,1334.355366935116,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016674820999924123
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,3,277.86512040901266,354.6522093850356,1.1929991065331194,2602.812293451063,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.365325131000191
iv100hz_mat,gaussian__sigma1.0,mean,0.3,4,74.05448835784314,182.96834978624193,8.616239081212763,981.6264961775986,{},,7,0.0036231930002941226
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,4,113.48502604166667,248.87417205412257,4.440667112245227,1523.9428873868626,{},,7,0.011753369999951246
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,4,160.9319298211346,227.6188029699054,10.322265048857759,1080.1249193045498,"{""alpha"": 0.1}",,7,0.012888867000128812
iv100hz_mat,gaussian__sigma1.0,tv,0.3,4,48.59812789048228,153.05732453296577,11.90856235916749,694.6793004014899,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.38189000700003817
iv100hz_mat,gaussian__sigma1.0,trss,0.3,4,56.84734820536127,140.29812593128705,10.834957893527617,780.9750381210946,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03721985600031985
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,4,213.73021170680477,284.03089952260865,10.078973063822332,1355.4803739226654,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01659381099989332
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,4,278.437675184642,355.71038872289296,1.1903845063881648,2648.2860979389693,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.298424345000058
iv100hz_mat,gaussian__sigma1.0,mean,0.3,5,74.27176776960783,181.16772059080674,8.492132750069526,953.9855043048773,{},,7,0.003641763999894465
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,5,114.32734375,249.52796530399152,4.302598991020795,1571.7127552327781,{},,7,0.011621792999903846
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,5,160.73267010818103,226.24586971513492,10.265200185976195,1045.9262916286038,"{""alpha"": 0.1}",,7,0.012741388999984338
iv100hz_mat,gaussian__sigma1.0,tv,0.3,5,44.754311930464276,135.6090840071392,12.122971836084462,611.5525963494887,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3821853499998724
iv100hz_mat,gaussian__sigma1.0,trss,0.3,5,56.258270820752976,136.27375297838432,10.734271274452142,754.0036747720516,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03697611200004758
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,5,213.45833502596705,283.4051326431637,10.17975096628698,1310.9871922120822,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01647667299994282
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,5,278.645948083755,355.3433754526346,1.1780913344614372,2626.9295693606355,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.30530588900001
iv100hz_mat,gaussian__sigma1.0,mean,0.3,6,71.83751531862745,173.064716435289,8.54195411132779,966.6001911920847,{},,7,0.0035963010000159557
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,6,112.67526041666666,245.34780637647853,4.364252952208921,1567.8315762842537,{},,7,0.011607381999965583
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,6,160.20166497552327,221.92316556996616,10.289518026669215,1077.0687623805113,"{""alpha"": 0.1}",,7,0.012822612000036315
iv100hz_mat,gaussian__sigma1.0,tv,0.3,6,45.05733401695293,134.79691231754148,12.205053827781763,674.0834567392398,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3828429350000988
iv100hz_mat,gaussian__sigma1.0,trss,0.3,6,55.27560628812687,131.56754363001102,10.703269037657781,759.266720219404,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03731960499999332
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,6,213.62613495134352,282.00821569110906,10.124294049438674,1339.044482275638,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01639704500030348
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,6,278.0407327619139,354.33601000318197,1.1861738753313695,2608.599561306494,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.302062011999624
iv100hz_mat,gaussian__sigma1.0,mean,0.3,7,72.56035539215688,174.84388279907407,8.387376069581983,958.2672208079889,{},,7,0.003621679000389122
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,7,111.91380208333334,244.91276455012166,4.315421621960765,1547.5757794611688,{},,7,0.011694032000377774
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,7,160.39226601537163,222.8739756884901,10.128301278903066,1089.2022185706164,"{""alpha"": 0.1}",,7,0.012975669999832462
iv100hz_mat,gaussian__sigma1.0,tv,0.3,7,50.0706682335752,146.5451583147375,11.249376997403857,719.032713530892,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3818696580001415
iv100hz_mat,gaussian__sigma1.0,trss,0.3,7,54.95875214918453,131.74891925622427,10.609487885361753,746.4578286025393,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03705947400021614
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,7,213.7142519078679,282.31484338261475,10.061248985546554,1368.3490815191774,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016347924999990937
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,7,278.72917813516165,354.9725829155253,1.1711056089128664,2655.30960400498,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.304579078000188
iv100hz_mat,gaussian__sigma1.0,mean,0.3,8,72.44404105392157,173.6479319156391,8.40117596099167,935.4905184303811,{},,7,0.0035904110000046785
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,8,112.045703125,245.10654916323296,4.388399719338114,1475.8389976610968,{},,7,0.011673496999719646
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,8,160.31769340558955,222.00342837404608,10.20793699129255,1059.1783761270988,"{""alpha"": 0.1}",,7,0.013105894999625889
iv100hz_mat,gaussian__sigma1.0,tv,0.3,8,51.10257122624528,145.17854867578905,10.944939607254183,720.2472606379888,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3845159090001289
iv100hz_mat,gaussian__sigma1.0,trss,0.3,8,55.068697029471075,131.2524618785687,10.606182903025356,733.5266973923382,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03660866800009899
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,8,213.70443066654028,282.0261342443566,10.119814310961145,1345.2455813209629,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01650127400034762
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,8,278.3083719822993,354.73956034551287,1.1698217789162475,2576.223925778041,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.324295270999755
iv100hz_mat,gaussian__sigma1.0,mean,0.3,9,73.20658700980393,176.72817641842417,8.522639312708536,953.9315377404649,{},,7,0.003754594000383804
iv100hz_mat,gaussian__sigma1.0,nearest,0.3,9,111.5671875,243.86999343485593,4.444422956647739,1541.1278122818087,{},,7,0.011750947999644268
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.3,9,160.7406018642141,223.70584837620302,10.30200112085222,1045.02492515478,"{""alpha"": 0.1}",,7,0.013086306000332115
iv100hz_mat,gaussian__sigma1.0,tv,0.3,9,46.58279552205339,145.46067018506787,12.357660780259772,665.5864925519028,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.38473888399994394
iv100hz_mat,gaussian__sigma1.0,trss,0.3,9,55.672770169722206,134.06197446009202,10.764860122181943,761.6309880676836,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.037778298999910476
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.3,9,214.12839613229383,282.9368808245383,10.098217776991396,1317.1785414965054,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016619810000065627
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.3,9,278.2159413630224,354.4443787013107,1.1730422476441047,2617.9438208855386,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.313428631000079
