dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,knn__k3,trss,0.2,2,1.3251891997949677e-06,4.477812834935873e-06,21.793511864321474,3.298963414268363e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034563806000051045,0.05
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,1.3671899843915276e-05,1.8404993932840192e-05,9.727105612520225,0.0001289063892145602,"{""alpha"": 0.05, ""beta"": 0.5}",,5,7.285490867999897,0.05
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.024605082766718e-06,1.2359372352100677e-05,13.03179918404762,8.181811602510785e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.28759669000010035,0.05
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,6.635533946763474e-06,1.1277778966998414e-05,13.97277618618529,8.069940499335288e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.016148884000131147,0.05
physionet_eegmmidb_real,knn__k3,trss,0.2,3,1.4399826417659787e-06,4.877870491212979e-06,21.648548026201116,3.7875491180879165e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03525252700001147,0.05
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,1.3755515356169363e-05,1.8543226329507014e-05,9.70720181811249,0.00013166253646135215,"{""alpha"": 0.05, ""beta"": 0.5}",,5,7.272263178000003,0.05
physionet_eegmmidb_real,knn__k3,tv,0.2,0,3.965675392409882e-06,1.2305566730253035e-05,12.86149897068079,8.33205718094344e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.28436155600002166,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,8.090337409630255e-06,1.2356136274105927e-05,13.257463126670338,9.020993698537472e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.016409090000024662,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,0,1.5812721157858293e-06,5.378806834810289e-06,20.663210321095033,3.9139323927056496e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034185088999947766,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,1.6168025252608366e-05,2.1494396993925887e-05,8.149911612884578,0.000151093341998805,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.339671644000191,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,1,3.9114616099086645e-06,1.2147204318290804e-05,13.034700196201436,7.918672926792243e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2887373009998555,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,8.0345506772414e-06,1.2262014385097767e-05,13.32135700223923,8.857748660999075e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01603365899995879,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,1,1.54535920033248e-06,5.249552549823578e-06,20.31149967024837,3.698965518956588e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033685375999993994,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,1.6216448216175176e-05,2.1535886084572326e-05,8.116806300142299,0.00014942782375623555,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.274962484000071,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,2,3.9059187344671545e-06,1.2063057583370566e-05,12.991560342140696,8.048120385685717e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.28694357600011244,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,8.026833644332648e-06,1.21141092529683e-05,13.33374549119076,8.94840665941523e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.015925748999961797,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,2,1.4805182351495649e-06,4.912789778459912e-06,20.82958943652848,3.736347316534536e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03405782100003307,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,1.614101795106234e-05,2.1411194195814132e-05,8.204357559147672,0.00014853863924514256,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.276446281999824,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.122950083114578e-06,1.26751827230736e-05,12.830029468067531,8.287332269875256e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.29046948700010944,0.1
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,8.08655992284435e-06,1.2317662931344205e-05,13.342510040081144,8.935751547780339e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01615913599994201,0.1
physionet_eegmmidb_real,knn__k3,trss,0.2,3,1.5952900176307104e-06,5.314513710956054e-06,20.75324760996284,4.105141324217246e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03440397000008488,0.1
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,1.622528518746984e-05,2.1553598931310057e-05,8.164950229515235,0.0001525798500337397,"{""alpha"": 0.1, ""beta"": 0.5}",,5,8.29923410099991,0.1
physionet_eegmmidb_real,knn__k3,tv,0.2,0,4.027970664510942e-06,1.2495370493034472e-05,12.745450911823463,8.422065474046182e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3144717180000498,0.2
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,1.0117031450169527e-05,1.4158474128681102e-05,12.254252227689207,0.00010366192848031255,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01619453600005727,0.2
physionet_eegmmidb_real,knn__k3,trss,0.2,0,1.8908704754809132e-06,6.2214876482205264e-06,19.12177845677202,4.588062225278086e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03505720999987716,0.2
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,1.977039477368511e-05,2.5893024655000935e-05,6.388807774510885,0.0001814200877913398,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.313201791999973,0.2
physionet_eegmmidb_real,knn__k3,tv,0.2,1,3.975856934327887e-06,1.2335586512268419e-05,12.914079491849956,8.023337597350088e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28514382899993507,0.2
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.0076748097204355e-05,1.406842411056538e-05,12.314463764541694,0.00010284555282557893,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.015944105999778913,0.2
physionet_eegmmidb_real,knn__k3,trss,0.2,1,1.8612386584384174e-06,6.134490885542391e-06,18.896863065672182,4.313094310519856e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03524213500008955,0.2
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,1.98026006043717e-05,2.5970221278955385e-05,6.346989541806131,0.00017970771430740983,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.281742631000043,0.2
physionet_eegmmidb_real,knn__k3,tv,0.2,2,3.970175833975511e-06,1.225951974427566e-05,12.866087325966404,8.143151361070246e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28826570399996854,0.2
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,1.0069547048924326e-05,1.3950713941637094e-05,12.32292714758366,0.0001030758162157688,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.015969172000041,0.2
physionet_eegmmidb_real,knn__k3,trss,0.2,2,1.804994014426229e-06,5.854959038515131e-06,19.181705280153327,4.4736104848292544e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034406345999968835,0.2
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,1.9735431480998185e-05,2.5836037733948024e-05,6.421439780012302,0.00017927721369990484,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.281465840999999,0.2
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.183500115514613e-06,1.2876078307287436e-05,12.703299685084781,8.358548357814855e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28684771200005343,0.2
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,1.013508025152725e-05,1.4139159514890645e-05,12.300058849271673,0.0001026825539447105,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.015955157000007603,0.2
physionet_eegmmidb_real,knn__k3,trss,0.2,3,1.9044903719266784e-06,6.257176673262528e-06,19.216052472394207,4.6965729162183434e-05,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03589580500010925,0.2
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,1.9817804085282932e-05,2.5970874457940307e-05,6.377759647858742,0.00018097256388445543,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.292833499999915,0.2
physionet_eegmmidb_real,knn__k3,tv,0.2,0,4.063426020980755e-06,1.2604200842996671e-05,12.67965922730069,8.472673382908044e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2901914130000023,0.4
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,1.2441234838009085e-05,1.655304701819734e-05,11.037588819267151,0.00011969118091231493,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015988815000127943,0.4
physionet_eegmmidb_real,knn__k3,trss,0.2,0,2.3196398643433867e-06,7.485761199138062e-06,17.371182481632882,5.512394916318578e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03415397000003395,0.4
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,2.3943965198167374e-05,3.093815526009617e-05,4.746430085709332,0.00021935387996340318,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.281523063000122,0.4
physionet_eegmmidb_real,knn__k3,tv,0.2,1,4.012820515407413e-06,1.2443756148945659e-05,12.84585512344031,8.078470795680458e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2953756899999007,0.4
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.2419576044664454e-05,1.6474379472848145e-05,11.085698033445064,0.00011923343035871,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015804682999942088,0.4
physionet_eegmmidb_real,knn__k3,trss,0.2,1,2.2948643081443903e-06,7.437314131790107e-06,17.25790727949152,5.150611543450578e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03386002499996721,0.4
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.396808238211846e-05,3.1041279900300545e-05,4.70443355531711,0.00021658926690740384,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.2741097630000695,0.4
physionet_eegmmidb_real,knn__k3,tv,0.2,2,4.006787358173177e-06,1.2371855838330905e-05,12.795508778749655,8.197597817207733e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2847552559999258,0.4
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,1.2418094210722835e-05,1.638995958350053e-05,11.092148489997834,0.0001188140953455797,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015801332000137336,0.4
physionet_eegmmidb_real,knn__k3,trss,0.2,2,2.2487086794719634e-06,7.1958728804417555e-06,17.377756396384523,5.325674150426864e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03401869899994381,0.4
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,2.3926578043970743e-05,3.090850610704663e-05,4.763241505282028,0.00021774049351381785,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.270822242999884,0.4
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.217831183878556e-06,1.2990404137845382e-05,12.6318290967559,8.402804303976628e-05,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.29544153200004075,0.4
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,1.2485729726310558e-05,1.656067420789066e-05,11.052471354386768,0.00011864357662342798,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016290280000021085,0.4
physionet_eegmmidb_real,knn__k3,trss,0.2,3,2.3253900053376526e-06,7.562367531388395e-06,17.486921165146068,5.55639142285314e-05,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03296274399986032,0.4
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,2.3990910412401916e-05,3.101714413258579e-05,4.726983746275359,0.00021618792636936602,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.287229377999893,0.4
physionet_eegmmidb_real,knn__k3,tv,0.2,0,4.082538891250114e-06,1.2662621332630344e-05,12.644548280398896,8.499512761753757e-05,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2859408199999507,0.8
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,1.4676442607634891e-05,1.906839375481215e-05,9.89892706864507,0.00013334095849679105,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.0159380229999897,0.8
physionet_eegmmidb_real,knn__k3,trss,0.2,0,2.7641571856726697e-06,8.813662594817418e-06,15.900455918894403,6.369575858483348e-05,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03384937600003468,0.8
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,2.798555076723435e-05,3.5755125037372884e-05,3.4200506232806376,0.0002571815518016633,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.284271749000027,0.8
physionet_eegmmidb_real,knn__k3,tv,0.2,1,4.032692125933198e-06,1.2501863267672991e-05,12.8095035545962,8.108663033703114e-05,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.28784623399997145,0.8
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.4680357602639654e-05,1.900646994199712e-05,9.932081230155346,0.0001330309727762129,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.01583998099999917,0.8
physionet_eegmmidb_real,knn__k3,trss,0.2,1,2.7284464338480593e-06,8.788060451862899e-06,15.864328374519184,5.9917607508323096e-05,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035193544999856385,0.8
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.8019520269327942e-05,3.585910136021508e-05,3.384517747407505,0.0002542186646304796,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.288459364999881,0.8
physionet_eegmmidb_real,knn__k3,tv,0.2,2,4.026635333715164e-06,1.2432070947516946e-05,12.758000937567138,8.227335498592088e-05,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.28498961700006475,0.8
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,1.46792743281166e-05,1.8952747233210716e-05,9.936619237579327,0.00013231715620808804,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.01589041800002633,0.8
physionet_eegmmidb_real,knn__k3,trss,0.2,2,2.6933799228018117e-06,8.568989940413036e-06,15.899736615411944,6.178216349771759e-05,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034438373000057254,0.8
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,2.7979268017664568e-05,3.574637073127423e-05,3.427016073458082,0.00025605420990973827,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.318066659000124,0.8
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.23615877962152e-06,1.3051544372188031e-05,12.59380972793395,8.424419459648515e-05,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2945238840000002,0.8
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,1.4743866537120104e-05,1.9104384818539283e-05,9.896062639363182,0.0001332227974741876,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.015782203000071604,0.8
physionet_eegmmidb_real,knn__k3,trss,0.2,3,2.760751468853835e-06,8.860391736073897e-06,16.04944027237573,6.331735114033509e-05,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03395322999995187,0.8
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,2.8010470621812718e-05,3.58139838756305e-05,3.40419283571568,0.0002534974879504374,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.379906228999971,0.8
