dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
mne_sample,knn__k3,directed_tv,0.2,0,0.15022473454973262,0.40819510356679306,7.823321571707798,2.286005373384033,{},,5,0.43689769999764394
mne_sample,knn__k3,directed_tv,0.2,1,0.1511643669332023,0.41198581781358445,7.783818128626542,2.244772626502329,{},,5,0.44160769999871263
