dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.1,0,1.3265005217022621e-06,9.477599430287853e-06,16.80257351858739,3.6222056821867496e-05,{},,2,42.4111125999998
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.1,0,1.4248210347080753e-05,2.6101744202904227e-05,3.5487284783214057,0.00015703987724459794,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.6091802999999345
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.1,0,8.199030680168505e-07,5.835536225467531e-06,20.861933111272492,2.2655479778751452e-05,{},,2,0.023549999999886495
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,0,2.2221082266593337e-06,1.6449866184772614e-05,12.144157658985089,6.252113923396115e-05,{},,2,0.03642370000034134
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.1,1,1.2405157197805936e-06,8.73431551092183e-06,17.07284921610137,3.884992463867953e-05,{},,2,40.94041019999986
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.1,1,1.4253448592486402e-05,2.5991904583088958e-05,3.546171737570898,0.00015727348495109047,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.6138963999992484
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.1,1,7.515559337235029e-07,5.180160587509532e-06,21.086672439570084,2.3871789728820003e-05,{},,2,0.024225299999670824
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,1,2.1580961129364013e-06,1.557379125617179e-05,12.250605568147938,6.88245586312012e-05,{},,2,0.03649909999967349
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.1,2,1.2409967449013704e-06,9.083652320373618e-06,16.965060802202995,3.358371423129777e-05,{},,2,40.96074880000015
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.1,2,1.4262440831210923e-05,2.6088554573444328e-05,3.5386189717790493,0.00015776254913723448,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4833783999993102
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.1,2,7.745883461109773e-07,5.797235027325737e-06,20.88013504263961,2.2858608529302896e-05,{},,2,0.02349289999983739
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,2,2.085052129338693e-06,1.5510594689727535e-05,12.49958150843559,5.955767552484712e-05,{},,2,0.03650530000049912
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.1,3,1.2013938106554333e-06,8.213102821209833e-06,17.04054071572907,2.980293258299978e-05,{},,2,43.73097409999991
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.1,3,1.4262015140716988e-05,2.5891458864281e-05,3.5259875820147975,0.00015776258438251602,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4963262000001123
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.1,3,7.179036185378646e-07,4.71613858234346e-06,21.151571309845217,1.829151160873326e-05,{},,2,0.026200000000244472
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.1,3,2.058601512905654e-06,1.4564796946556109e-05,12.365015112171099,5.3016112474059175e-05,{},,2,0.03900529999918945
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.2,0,2.390847205025009e-06,1.1155226383506522e-05,14.125622402599546,4.770453568577759e-05,{},,5,43.99170589999994
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,0,1.4752310092562502e-05,2.6641411189546108e-05,3.1876520496651715,0.00015972302563545517,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5651406999995743
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.2,0,1.4920034756359547e-06,6.6764895302124345e-06,17.94580114664345,3.1028994497359465e-05,{},,5,0.027651200000036624
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,0,3.989561181113918e-06,1.937233790669922e-05,9.595657296547172,8.347809498506917e-05,{},,5,0.0421225999998569
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.2,1,2.4536054798056424e-06,1.2611713915268026e-05,14.038732223816368,5.1876159447805094e-05,{},,5,44.77806299999975
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,1,1.4750187752193988e-05,2.703900930217996e-05,3.189289320091446,0.00016075350013309623,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7233611999999994
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.2,1,1.5703001878487683e-06,7.966917303411057e-06,17.739714325105457,3.401015539474036e-05,{},,5,0.0257168999996793
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,1,4.151166539391136e-06,2.151130028419735e-05,9.417381930797639,8.678178527451113e-05,{},,5,0.039934399999765446
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.2,2,2.3605836051332756e-06,1.131610803285796e-05,14.132014173843094,4.7166748222936295e-05,{},,5,43.18541060000007
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,2,1.4736527437591265e-05,2.671599658962268e-05,3.1730109586672257,0.0001625914305126627,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5846810000002733
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.2,2,1.4912834261225282e-06,6.863279129054957e-06,17.819495926486756,3.0727905260818454e-05,{},,5,0.026332100000217906
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,2,3.9401442642305414e-06,1.9492057353466146e-05,9.545383955945477,7.800191682622236e-05,{},,5,0.03915130000041245
bci_iv2a_real_s1,knn__k3,adaptive_temporal,0.2,3,2.372665926774218e-06,1.2232202265381831e-05,14.040776784896638,4.40512779831115e-05,{},,5,47.338878399999885
bci_iv2a_real_s1,knn__k3,temporal_laplacian,0.2,3,1.4729695490532533e-05,2.6883692933872516e-05,3.1668859531500164,0.00016272625796959417,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.037684700000682
bci_iv2a_real_s1,knn__k3,sobolev_temporal,0.2,3,1.5339630232367483e-06,7.669268139451075e-06,17.509694667712623,2.9701997527915906e-05,{},,5,0.027432199999566365
bci_iv2a_real_s1,knn__k3,heat_diffusion_temporal,0.2,3,3.9159476141493075e-06,2.0425149180185747e-05,9.555302393910623,7.629454456462087e-05,{},,5,0.04406860000017332
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.1,0,3.912880902059001e-07,1.9786952259363875e-06,24.040205785533164,1.3875156945048725e-05,{},,2,45.63890730000003
