dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,trss,0.2,6,0.0653492625633037,0.548901641588596,-inf,3.6700682508849582,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03523008799999161,0.05
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.11734518847166377,0.635979935256803,-inf,5.025929929920115,"{""alpha"": 0.05, ""beta"": 0.5}",,5,7.437720995999996,0.05
movielens_graph_signal,knn__k3,tv,0.2,7,0.04423351896960618,0.5351554020036732,-inf,3.015252897366229,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.28121308900000486,0.05
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.085923445062103,0.6087078214589213,-inf,4.204328078387141,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.01584349199998769,0.05
movielens_graph_signal,knn__k3,trss,0.2,7,0.06943607649065141,0.6292051862370784,-inf,4.144126879150746,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03473560999998426,0.05
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.11478696492623755,0.6956346254164394,-inf,5.313322572802938,"{""alpha"": 0.05, ""beta"": 0.5}",,5,7.397518083000023,0.05
movielens_graph_signal,knn__k3,tv,0.2,0,0.03241404856142331,0.3146577846447952,-inf,1.2172097897521428,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2804350570000338,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.0931292289872435,0.49586143475170025,-inf,3.4961031942337857,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.016075675999957184,0.1
movielens_graph_signal,knn__k3,trss,0.2,0,0.05444782469495067,0.4474191258071872,-inf,1.984974312987842,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035233672000003935,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.12045953639070936,0.60840519853816,-inf,4.5842479388035,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.448485511999991,0.1
movielens_graph_signal,knn__k3,tv,0.2,1,0.03638460874799147,0.3938134052348835,-inf,2.116970900600978,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2912099380000086,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.0987824794520217,0.5556035880576602,-inf,4.047361320715197,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01593679100000145,0.1
movielens_graph_signal,knn__k3,trss,0.2,1,0.06116951341264632,0.5211799326511344,-inf,2.6218280579588416,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.038612661000001935,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.11933498853335758,0.640116070462749,-inf,5.081813143447423,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.489544748000014,0.1
movielens_graph_signal,knn__k3,tv,0.2,2,0.03342170204283408,0.37375854736806235,-inf,2.326450126530887,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.30227414000000863,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.09342958601750481,0.5300669143168306,-inf,4.275268836394766,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.015970803000016076,0.1
movielens_graph_signal,knn__k3,trss,0.2,2,0.06030264531958034,0.5093945427331152,-inf,3.3699498093180513,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03587522700001955,0.1
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.11924543342630893,0.629431188482162,-inf,5.126228767951198,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.370242069999961,0.1
movielens_graph_signal,knn__k3,tv,0.2,3,0.036680668671243755,0.40010948375497046,-inf,2.1021748602041863,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.28191932499998984,0.1
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.09630827345616223,0.5515110024577367,-inf,3.9624700022039163,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.016112180999982684,0.1
