dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.23349964129992146,0.5196561115190866,8.087308298232024,2.759202229802788,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.003999799999292009
iris_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.22330499039131838,0.4628825011180876,7.629372717932742,3.0362937798999723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.004194200000711135
iris_graph_signal,gaussian__sigma1.0,trss,0.4,2,0.23888547678697622,0.5026795701276239,7.3010978843425365,2.877082350848289,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0032891999999264954
iris_graph_signal,gaussian__sigma1.0,trss,0.4,3,0.2362053064581302,0.4795630200484655,7.054958415028746,3.0707743331361588,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0026373999990028096
iris_graph_signal,gaussian__sigma1.0,trss,0.4,4,0.227851591038876,0.49823827090137723,8.027307938018588,2.950468394168489,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0034188999998150393
iris_graph_signal,gaussian__sigma1.0,trss,0.4,5,0.22819741413986866,0.47671707539502634,7.346416362445692,3.1983348350529566,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.002996799999891664
