dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k5,trss,0.1,0,9.934570024811943e-07,4.544813980158605e-06,22.030644795988383,3.178033710760867e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017695100003038533
physionet_eegmmidb_real,knn__k5,trss,0.1,1,9.648721377701585e-07,4.488351946039062e-06,22.147605598346132,2.948051200320844e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017039299993484747
physionet_eegmmidb_real,knn__k5,trss,0.1,2,9.849045967843104e-07,4.611340600322909e-06,22.005809476637307,2.7173702899031178e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0201011999961338
physionet_eegmmidb_real,knn__k5,trss,0.1,3,9.256241639248119e-07,4.153774877274873e-06,22.347140382139358,3.0322908426072554e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01691739999660058
physionet_eegmmidb_real,knn__k5,trss,0.1,4,9.239706151805796e-07,4.28670444642088e-06,22.373830746090395,2.811889820600165e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017068200002540834
physionet_eegmmidb_real,knn__k5,trss,0.1,5,1.0083259038997887e-06,4.657143644963402e-06,22.084023600272445,3.019392369799758e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017010899995511863
