dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn,trss,0.4,0,4.991945903258598e-06,1.0835419178634807e-05,14.36922767806071,7.697153238600584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020864400001300965
physionet_eegmmidb_real,knn,trss,0.4,1,5.13623529408366e-06,1.096287756363041e-05,14.083842544898848,7.860998990283083e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.021602399996481836
physionet_eegmmidb_real,knn,trss,0.4,2,5.002796745882889e-06,1.0850560815455435e-05,14.331216234583616,7.766006319313482e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.022360099996149074
physionet_eegmmidb_real,knn,trss,0.4,3,4.973073733859951e-06,1.066738128052948e-05,14.428092439820034,7.58264342790732e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020914799999445677
physionet_eegmmidb_real,knn,trss,0.4,4,5.055506646059363e-06,1.0905580893635465e-05,14.32434536243476,7.881998593800832e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.023073999996995553
physionet_eegmmidb_real,knn,trss,0.4,5,4.968395090420472e-06,1.0755275196984556e-05,14.317791939023394,7.876144047843023e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020924000004015397
