dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.1,0,8.894244306841286e-07,6.5664342457847345e-06,20.376594160848388,2.4447263987309255e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01827670000056969
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.1,1,8.337744278535537e-07,5.849222739427795e-06,20.320633909568844,2.5099798364498258e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0187513000000763
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.1,2,8.385514767995134e-07,6.4815716726583424e-06,20.5043864935415,2.4462367928834664e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01714670000001206
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.1,3,8.111059009184133e-07,5.458256484773027e-06,20.295009796952076,1.9668041959261686e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01855220000106783
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.1,4,8.998603417611514e-07,6.418681470403461e-06,20.500714562873522,2.4732759330325688e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0189687000001868
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.1,5,8.247113232259251e-07,5.620127451703163e-06,20.671717536073796,2.2199838377287632e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016765200000008917
