dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,trss,0.4,0,4.257554331019218e-06,1.3813731984878323e-05,12.261604166509352,5.769833440914663e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.022209599999769125
bci_iv2a_real_s1,knn__k3,trss,0.4,1,4.24852887154627e-06,1.430809178060941e-05,12.295356762292409,5.915614771948648e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02203879999979108
bci_iv2a_real_s1,knn__k3,trss,0.4,2,4.168706296947974e-06,1.4360318493920978e-05,12.558454063006002,5.545467673464922e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020585700000083307
bci_iv2a_real_s1,knn__k3,trss,0.4,3,4.1422654607568745e-06,1.360713700196327e-05,12.55612847714587,5.672394934866408e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02132050000000163
bci_iv2a_real_s1,knn__k3,trss,0.4,4,4.3225961880540314e-06,1.4420279243050193e-05,12.466116947187539,6.161083257822323e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02088230000117619
bci_iv2a_real_s1,knn__k3,trss,0.4,5,4.227658830390683e-06,1.4706992075305127e-05,12.293583621278367,5.784378178365038e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.021195499999521417
