dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,trss,0.3,0,63.60661365986478,151.27410407887965,9.563073011879043,867.5696729158009,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020961000000170316
iv100hz_mat,knn__k5,trss,0.3,1,62.62133569262553,148.48730412482627,9.51835856077821,837.2831411442479,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020718600000691367
iv100hz_mat,knn__k5,trss,0.3,2,62.210885657274495,145.70789686862318,9.560897851112395,871.1187158537065,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01797919999989972
iv100hz_mat,knn__k5,trss,0.3,3,61.44013389529162,147.77199799921345,9.64207748327312,862.2311943497771,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.025756799999726354
iv100hz_mat,knn__k5,trss,0.3,4,63.89133406706895,152.26298398467506,9.62626604655769,874.1701727724773,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019580300000598072
iv100hz_mat,knn__k5,trss,0.3,5,62.402782988708786,147.65537985418658,9.63488467979168,848.1564120120871,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018464199998561526
