dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,trss,0.2,1,1.9551257033746426e-06,6.300972301324405e-06,18.916721628960026,4.1637623240966297e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03578320199994778
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.0652367464618127e-05,1.4217026648384567e-05,12.654441646770488,0.00010213781884528918,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016171620000022813
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.886477582191809e-05,3.657249766131616e-05,3.0039605569968866,0.00025120261070249195,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.304509394999968
physionet_eegmmidb_real,knn__k3,mean,0.2,2,4.047565104166667e-06,1.2495214292213372e-05,12.718900992918591,8.25926193848159e-05,{},,5,0.0037974990000293474
physionet_eegmmidb_real,knn__k3,nearest,0.2,2,4.630338541666667e-06,1.4700858287018482e-05,11.450782951690305,9.958236740030855e-05,{},,5,0.00796449999984361
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,2,5.506498006224995e-06,9.068861710264127e-06,16.282573459245878,6.552508800786103e-05,"{""alpha"": 0.1}",,5,0.012760306000018318
physionet_eegmmidb_real,knn__k3,tv,0.2,2,3.95069144458371e-06,1.2214923645635926e-05,12.93152605680534,8.096268420347375e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2926433130000987
physionet_eegmmidb_real,knn__k3,trss,0.2,2,1.872280714415089e-06,6.0374603962048525e-06,19.328920578982082,4.414412450610963e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034249661000103515
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,1.0669597619503511e-05,1.4213310959354482e-05,12.613082869255344,0.00010143679891441955,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016399019000118642
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,2.8803574355560642e-05,3.64722880533132e-05,3.054098064024513,0.00025147052449203726,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.279362653000135
physionet_eegmmidb_real,knn__k3,mean,0.2,3,4.255390625e-06,1.3115560643357313e-05,12.55415591295484,8.44777263812765e-05,{},,5,0.0037420449998535332
physionet_eegmmidb_real,knn__k3,nearest,0.2,3,4.726041666666667e-06,1.5058834270398665e-05,11.530391813428826,9.975953160696107e-05,{},,5,0.007812343999830773
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,3,5.5952783290332106e-06,9.443841650851456e-06,16.078237274227458,6.587182814537254e-05,"{""alpha"": 0.1}",,5,0.012680094999950597
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.155839831964092e-06,1.2837370834257786e-05,12.766643555295559,8.284178442655303e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29171118100020976
physionet_eegmmidb_real,knn__k3,trss,0.2,3,2.000141337676211e-06,6.421307648636834e-06,18.944888298573726,4.5857473293058863e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03315770600011092
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,1.0711953635094672e-05,1.4416424339788331e-05,12.561721270494758,0.0001024800032155228,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016369541999893045
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,2.8861195453403554e-05,3.6502096278044175e-05,3.032441562398192,0.00025153091806638417,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.283839238000155
physionet_eegmmidb_real,knn__k3,mean,0.2,4,3.990989583333333e-06,1.2505831348148484e-05,12.753878543874729,8.280576284185242e-05,{},,5,0.00367621100008364
physionet_eegmmidb_real,knn__k3,nearest,0.2,4,4.608072916666666e-06,1.4833309925075163e-05,11.623961628865217,9.627937577614529e-05,{},,5,0.007793566999907853
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,4,5.542025198548928e-06,9.278435388024218e-06,16.010174835517134,6.58489340150344e-05,"{""alpha"": 0.1}",,5,0.012776942000073177
physionet_eegmmidb_real,knn__k3,tv,0.2,4,3.895674122926195e-06,1.222744203923021e-05,12.966715893845972,8.099009406881324e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.290535607000038
physionet_eegmmidb_real,knn__k3,trss,0.2,4,1.985393197090735e-06,6.3875571748878535e-06,18.712395820782746,4.632997177259784e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033918418999974165
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,4,1.064673596219027e-05,1.4266379462025778e-05,12.561349095336501,0.00010138356844792835,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016408350000119754
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,4,2.8836208265270643e-05,3.646649260716269e-05,3.031279693801988,0.00024765080443757306,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.28610602699996
physionet_eegmmidb_real,knn__k3,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.004337257000088357
physionet_eegmmidb_real,knn__k3,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.011885526000014579
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,0,7.1846784437811396e-06,1.2021885310960914e-05,13.804826177040544,8.451546185740093e-05,"{""alpha"": 0.1}",,7,0.01275158399994325
physionet_eegmmidb_real,knn__k3,tv,0.3,0,6.996939847836412e-06,1.6563145862324366e-05,10.509899613167393,0.00011370226499779854,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29399852599999576
physionet_eegmmidb_real,knn__k3,trss,0.3,0,3.753552884392599e-06,9.246672472358959e-06,15.75067116253067,6.639129117768415e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03612636599996222
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,0,1.1711456679260733e-05,1.5772506912979875e-05,11.671540233220526,0.00011113035288562929,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016632207999919046
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,0,3.0584199522509046e-05,3.860654247941081e-05,2.5276473414339584,0.0002586223744092331,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.29045720299996
physionet_eegmmidb_real,knn__k3,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.0036877940001431853
physionet_eegmmidb_real,knn__k3,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.011841055000104461
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,1,7.21698987361048e-06,1.2124058084997056e-05,13.758143176868066,8.422115887730188e-05,"{""alpha"": 0.1}",,7,0.012766124999870954
physionet_eegmmidb_real,knn__k3,tv,0.3,1,7.15441726726727e-06,1.689037714236566e-05,10.333584027902992,0.00010904935430446728,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29178356900001745
physionet_eegmmidb_real,knn__k3,trss,0.3,1,3.762646235400758e-06,9.245189671823856e-06,15.725061441778507,6.580740202713936e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03525601599994843
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,1,1.1745269052459057e-05,1.5901714430886194e-05,11.624316692932672,0.00011059636984239863,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.0165309020001132
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,1,3.062113056021633e-05,3.888787553812222e-05,2.4830833708336613,0.0002577714722581367,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.293625092999946
physionet_eegmmidb_real,knn__k3,mean,0.3,2,7.182023590686274e-06,1.6903466620948126e-05,10.300628041721442,0.00011133855972950277,{},,7,0.003740943999900992
physionet_eegmmidb_real,knn__k3,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.01200925099988126
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,2,7.242318911759905e-06,1.2091761979299295e-05,13.708677421562532,8.72261213548688e-05,"{""alpha"": 0.1}",,7,0.012814896999998382
physionet_eegmmidb_real,knn__k3,tv,0.3,2,7.038726688491073e-06,1.659777127294506e-05,10.475172795498812,0.00010959601649323733,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2910567149999679
physionet_eegmmidb_real,knn__k3,trss,0.3,2,3.8279807149834465e-06,9.315659237872894e-06,15.61641724308688,6.96452757481261e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03561759400008668
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,2,1.1782878230914336e-05,1.5873158011886753e-05,11.584907466235984,0.00011232284238293302,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016441245000123672
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,2,3.06893682202602e-05,3.9029102232059815e-05,2.437956315155519,0.00026022185472980195,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.303093452999974
physionet_eegmmidb_real,knn__k3,mean,0.3,3,7.144891237745098e-06,1.675488079345747e-05,10.177096336836291,0.00011144789813675973,{},,7,0.00366246599992337
physionet_eegmmidb_real,knn__k3,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.014345616000127848
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,3,7.1477271222309386e-06,1.1842961271922094e-05,13.765626142461983,8.664202118471783e-05,"{""alpha"": 0.1}",,7,0.012860570000157168
physionet_eegmmidb_real,knn__k3,tv,0.3,3,6.992762144984323e-06,1.6437714563070503e-05,10.353397220698193,0.00010971934611157244,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2917836819999593
physionet_eegmmidb_real,knn__k3,trss,0.3,3,3.69274361766518e-06,8.974548909598289e-06,15.743181810430068,6.793279495720962e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.035456830999919475
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,3,1.1714788727180542e-05,1.5790338056299808e-05,11.56814943802654,0.0001122510211309697,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016488478000155737
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,3,3.066474205183427e-05,3.892665620405845e-05,2.4654787389787063,0.00025345229644240566,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.282550549000007
physionet_eegmmidb_real,knn__k3,mean,0.3,4,7.161864276960784e-06,1.676565374266179e-05,10.287606372292414,0.00011051373469637895,{},,7,0.004025154999908409
physionet_eegmmidb_real,knn__k3,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.011816296999995757
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,4,7.209182867146995e-06,1.2015172460235094e-05,13.692252845924514,8.294594598752808e-05,"{""alpha"": 0.1}",,7,0.012772763999919334
physionet_eegmmidb_real,knn__k3,tv,0.3,4,7.021512649266858e-06,1.6457169767635295e-05,10.457737138758583,0.00010859160194729089,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.293910662999906
physionet_eegmmidb_real,knn__k3,trss,0.3,4,3.7728394927684624e-06,9.16653459794152e-06,15.695648659178056,6.537794614081502e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03494735200001742
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,4,1.1758734851882981e-05,1.5822253529000598e-05,11.563719520986774,0.00011016353945178563,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016642338000110612
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,4,3.0595023906245684e-05,3.886572643203556e-05,2.4662404601384202,0.00025830571382238045,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.275799732999985
physionet_eegmmidb_real,knn__k5,mean,0.2,0,4.1027343749999996e-06,1.2723943657038881e-05,12.607840552159239,8.528107809412185e-05,{},,5,0.003715816000067207
physionet_eegmmidb_real,knn__k5,nearest,0.2,0,4.713932291666667e-06,1.4842089819440296e-05,11.540641442481212,9.524501039581843e-05,{},,5,0.007915284999853611
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,0,7.146752701456134e-06,1.0637867738440482e-05,14.96976513941317,7.827973426593744e-05,"{""alpha"": 0.1}",,5,0.01283801699992182
physionet_eegmmidb_real,knn__k5,tv,0.2,0,4.0807521767427786e-06,1.265810844187037e-05,12.654148546330305,8.493965811860302e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3021148200000425
physionet_eegmmidb_real,knn__k5,trss,0.2,0,1.9998961159218294e-06,6.4359388758427454e-06,18.710922108714392,4.846133373647642e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03348085300012826
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,0,1.372934666945435e-05,1.7823233814875005e-05,10.673116370177231,0.00012373945600854442,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016523285999937798
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,0,3.248470838510771e-05,4.045392928292931e-05,2.1512930373166004,0.0002920851134635539,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.349669443000039
physionet_eegmmidb_real,knn__k5,mean,0.2,1,4.053854166666666e-06,1.2562885618045056e-05,12.771545140918112,8.14038183392027e-05,{},,5,0.003665053000077023
physionet_eegmmidb_real,knn__k5,nearest,0.2,1,4.6e-06,1.4915752998088967e-05,11.3779948079679,9.58774423085023e-05,{},,5,0.00799511800005348
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,1,7.126857937155226e-06,1.0503829500144826e-05,15.101720434846584,7.485448289898986e-05,"{""alpha"": 0.1}",,5,0.012786737999931574
physionet_eegmmidb_real,knn__k5,tv,0.2,1,4.031805661726004e-06,1.2496253271552662e-05,12.819378258076602,8.098063837987822e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.303003192999995
physionet_eegmmidb_real,knn__k5,trss,0.2,1,1.9570994656313207e-06,6.2551295558188956e-06,18.943597208732815,4.0782884654674437e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03510510799992517
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,1,1.3718576693286812e-05,1.7741994825313136e-05,10.70814203330796,0.00012478425631332459,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016445989999965605
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,1,3.251026706013796e-05,4.057485531969109e-05,2.1188168269894314,0.0002889481132584994,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2847529339999255
physionet_eegmmidb_real,knn__k5,mean,0.2,2,4.047565104166667e-06,1.2495214292213372e-05,12.718900992918591,8.25926193848159e-05,{},,5,0.003711967999834087
physionet_eegmmidb_real,knn__k5,nearest,0.2,2,4.630338541666667e-06,1.4700858287018482e-05,11.450782951690305,9.958236740030855e-05,{},,5,0.007787136000160899
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,2,7.1002858966850016e-06,1.0413716784944023e-05,15.14558344412824,7.62389597890403e-05,"{""alpha"": 0.1}",,5,0.01256190100002641
physionet_eegmmidb_real,knn__k5,tv,0.2,2,4.02461981829569e-06,1.2428147302378937e-05,12.767302021706357,8.222151271086032e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3025354399999287
physionet_eegmmidb_real,knn__k5,trss,0.2,2,1.9033504489733432e-06,6.065113539573109e-06,19.192518789661626,4.4235182572250604e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03459984500000246
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,2,1.3700822774208698e-05,1.7727368057567657e-05,10.700551594007322,0.00012307108248933515,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016482649999943533
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,2,3.245407665078254e-05,4.048077060209322e-05,2.1531573442769347,0.00029288807407940634,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.3189880709999215
physionet_eegmmidb_real,knn__k5,mean,0.2,3,4.255390625e-06,1.3115560643357313e-05,12.55415591295484,8.44777263812765e-05,{},,5,0.003706839999949807
physionet_eegmmidb_real,knn__k5,nearest,0.2,3,4.726041666666667e-06,1.5058834270398665e-05,11.530391813428826,9.975953160696107e-05,{},,5,0.007851957999946535
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,3,7.204757714234899e-06,1.0767023400386093e-05,14.91499446593152,7.67415591308286e-05,"{""alpha"": 0.1}",,5,0.012620281999943472
physionet_eegmmidb_real,knn__k5,tv,0.2,3,4.233006096672893e-06,1.3048373629557748e-05,12.602164002982848,8.410867655453572e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3005593120001322
physionet_eegmmidb_real,knn__k5,trss,0.2,3,2.0272791985220745e-06,6.44159507019234e-06,18.80971415131808,4.574976983818652e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033912704999920606
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,3,1.3766572578386519e-05,1.7925574733409968e-05,10.634946439724906,0.00012490470941896024,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01636452099978669
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,3,3.250083707891378e-05,4.0503974258278106e-05,2.1404945036581307,0.00028952431099048216,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.311658995000016
physionet_eegmmidb_real,knn__k5,mean,0.2,4,3.990989583333333e-06,1.2505831348148484e-05,12.753878543874729,8.280576284185242e-05,{},,5,0.003716857999961576
physionet_eegmmidb_real,knn__k5,nearest,0.2,4,4.608072916666666e-06,1.4833309925075163e-05,11.623961628865217,9.627937577614529e-05,{},,5,0.00795308700003261
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,4,7.100017413170812e-06,1.0500673679354455e-05,15.015290513683766,7.598653113119823e-05,"{""alpha"": 0.1}",,5,0.012628425999992032
physionet_eegmmidb_real,knn__k5,tv,0.2,4,3.968923951263985e-06,1.2439157207080384e-05,12.802256834419284,8.240765502139423e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.30378835999999865
physionet_eegmmidb_real,knn__k5,trss,0.2,4,1.98200171340656e-06,6.305298799017903e-06,18.769580052904487,4.5074655622107876e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0337345190000633
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,4,1.3663626238370445e-05,1.773725736509849e-05,10.683599794571057,0.00012290749459542617,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016362927000045602
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,4,3.247973640315817e-05,4.049288149322481e-05,2.1353590348280758,0.00028551553173416486,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.350607169000114
physionet_eegmmidb_real,knn__k5,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.0036747889998878236
physionet_eegmmidb_real,knn__k5,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.011690611999938483
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,0,8.662305301632915e-06,1.3099157425880547e-05,13.15139383241968,9.169549557368243e-05,"{""alpha"": 0.1}",,7,0.012868665000041801
physionet_eegmmidb_real,knn__k5,tv,0.3,0,7.108441823975555e-06,1.680597260383803e-05,10.373351509387605,0.00011529590489707548,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.30147499500003505
physionet_eegmmidb_real,knn__k5,trss,0.3,0,3.7034657510329747e-06,9.147294318002176e-06,15.857608383859542,6.446879318567016e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.036693800999955783
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,0,1.4740548056693637e-05,1.9206195466530157e-05,9.988610972518613,0.00013196035613422742,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016092681000145603
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,0,3.383206386582942e-05,4.2126699647289204e-05,1.7884368456050204,0.00029626930802288947,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.2966930150000735
physionet_eegmmidb_real,knn__k5,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.0036663220000718866
physionet_eegmmidb_real,knn__k5,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.011949334000064482
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,1,8.733980812911956e-06,1.330128946911391e-05,13.050433554998804,9.354966748424409e-05,"{""alpha"": 0.1}",,7,0.012556769000184431
physionet_eegmmidb_real,knn__k5,tv,0.3,1,7.266835404588613e-06,1.7127611141808493e-05,10.196560076975244,0.00011038181111923521,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.30080528099983894
physionet_eegmmidb_real,knn__k5,trss,0.3,1,3.7616115796315345e-06,9.189254013416193e-06,15.788596072782648,6.559400913974772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.036296478999929604
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,1,1.4800664065600271e-05,1.935792202567979e-05,9.934613684050383,0.00013201535864957104,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01626390100000208
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,1,3.3837662729192984e-05,4.233867395070914e-05,1.7572688598659116,0.0002932973120252163,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.289898583999957
physionet_eegmmidb_real,knn__k5,mean,0.3,2,7.182023590686274e-06,1.6903466620948126e-05,10.300628041721442,0.00011133855972950277,{},,7,0.0037434380001286627
physionet_eegmmidb_real,knn__k5,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.011941351999894323
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,2,8.700972575189975e-06,1.3067979914042298e-05,13.150591900039046,9.409593405644199e-05,"{""alpha"": 0.1}",,7,0.012626873000044725
physionet_eegmmidb_real,knn__k5,tv,0.3,2,7.149569497069521e-06,1.683039985901176e-05,10.339862180374917,0.00011094979775404515,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29944693799984634
physionet_eegmmidb_real,knn__k5,trss,0.3,2,3.737470376473048e-06,9.030171307206439e-06,15.901649618177592,6.682152597744797e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.036340539000093486
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,2,1.4810110711744347e-05,1.9251212133097413e-05,9.955724283960976,0.0001330020664393667,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016575223000018013
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,2,3.3914161735615603e-05,4.245635137722411e-05,1.7220156836829539,0.0002932845791583154,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.288641739000013
physionet_eegmmidb_real,knn__k5,mean,0.3,3,7.144891237745098e-06,1.675488079345747e-05,10.177096336836291,0.00011144789813675973,{},,7,0.003628231999982745
physionet_eegmmidb_real,knn__k5,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.011687607000112621
physionet_eegmmidb_real,knn__k5,tikhonov,0.3,3,8.624392186453129e-06,1.2919033575165148e-05,13.08560729497374,9.423795077096168e-05,"{""alpha"": 0.1}",,7,0.012604240999962713
physionet_eegmmidb_real,knn__k5,tv,0.3,3,7.111155419385457e-06,1.668013959127079e-05,10.216518377972582,0.00011106992555538944,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2977988269999514
physionet_eegmmidb_real,knn__k5,trss,0.3,3,3.637410405158641e-06,8.832346352610657e-06,15.84566993250146,6.725346469066454e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03667909199998576
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.3,3,1.4767808386165692e-05,1.921924919608761e-05,9.907914664495985,0.00013231881477897568,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016168151999863767
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.3,3,3.3871368980002925e-05,4.236464810383887e-05,1.7453851353871155,0.0002880547037788519,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.311732215999882
physionet_eegmmidb_real,knn__k5,mean,0.3,4,7.161864276960784e-06,1.676565374266179e-05,10.287606372292414,0.00011051373469637895,{},,7,0.00398143200004597
